syariah,7,-0.165451675653458,0.092360481619835,-1.16789793968201,0.862268447875977,-0.287095248699188,0.088649600744248,-0.023933425545693,0.486886024475098,-0.347134441137314,-0.718268692493439,-0.434326767921448,-1.24900209903717,-0.816221714019775,-0.14763143658638,0.808743417263031,-0.485105872154236,-0.398462206125259,-0.176635652780533,-0.256956666707993,0.141778275370598
unbk,8,0.008639509789646,-0.479508072137833,0.127197429537773,0.773670673370361,-0.971173048019409,-0.625590205192566,-0.257312744855881,0.446977645158768,-0.673032701015472,0.774886429309845,0.537583231925964,0.29791185259819,-1.03800177574158,-0.118999220430851,-0.054345529526472,-0.753549814224243,0.308324247598648,0.071717202663422,0.259542256593704,-0.069768786430359
cbt,6,-0.533407032489777,-0.752654075622559,-0.036115173250437,1.48305881023407,-0.10348516702652,-0.126761198043823,0.4954694211483,0.129634529352188,-0.974781811237335,0.226616486907005,1.00769412517548,0.279304951429367,-1.02292704582214,0.404823124408722,0.476390898227692,-1.23892974853516,-0.523757517337799,-0.192065343260765,0.006751702632755,-0.453982084989548
ogd,0,-0.820469617843628,-0.68984192609787,0.181440770626068,0.953547179698944,0.061109714210034,-0.30071097612381,-0.38338378071785,0.522406399250031,0.114312626421452,-0.168723836541176,0.127897873520851,-1.08308744430542,-0.213254630565643,-1.1512451171875,0.47148334980011,-0.423454433679581,0.468896836042404,0.026596833020449,-0.699297070503235,0.064779587090015
mobile_service,5,0.602404356002808,0.629310727119446,-1.12987077236176,1.06935608386993,-0.83000260591507,-0.316441088914871,-0.15306793153286,0.12004317343235,-0.211782053112984,0.418039262294769,-0.458936363458633,-0.97926390171051,-0.440216451883316,-0.905640423297882,0.248901084065437,-0.144526705145836,-0.065216831862927,-0.062491938471794,-0.485293567180634,0.532647132873535
jek,7,0.439741492271423,0.543840646743774,-1.09629678726196,0.847975552082062,-0.864540100097656,-0.804693937301636,-0.67038357257843,-0.326082855463028,-0.246334567666054,0.131031349301338,-0.579998850822449,-0.398944288492203,-1.15876269340515,-0.635087907314301,0.324618518352509,-0.312551975250244,0.043047416955233,0.037170350551605,-0.612943947315216,-0.046755492687225
boot,6,0.033664263784886,-0.841277897357941,-0.215032681822777,1.06030023097992,-0.362836688756943,-0.220268666744232,0.591143012046814,0.356228411197662,-0.46930319070816,0.250279396772385,0.637886524200439,-0.195004314184189,-0.816818237304688,0.396589457988739,0.117051422595978,-0.826935291290283,-0.592576682567596,-0.103302009403706,-0.034083645790815,-0.532725930213928
pki,2,-0.630439758300781,-0.022420503199101,0.170417711138725,0.589556097984314,-0.798313617706299,-0.509716928005219,-0.107465602457523,1.15292477607727,0.107466943562031,0.587341070175171,0.553813934326172,-0.567836225032806,0.112064756453037,-1.22836327552795,-0.091010615229607,0.107035554945469,-0.204310938715935,-0.937208354473114,-0.921632170677185,-0.556681036949158
egovaman,2,-0.497292906045914,-0.413925528526306,0.240518063306808,0.570086359977722,-0.808556795120239,-0.323140054941177,-0.016297798603773,0.880912721157074,0.392495632171631,0.452822059392929,0.495089888572693,-0.404684185981751,0.04160663112998,-1.12266612052917,-0.13975927233696,0.154856726527214,0.067622371017933,-0.790807127952576,-0.631556570529938,-0.530771851539612
nelayan,4,-0.956987798213959,-0.099849134683609,-0.289441764354706,0.692355394363403,-0.217088371515274,0.069664180278778,0.362776637077332,0.025501744821668,-0.229235976934433,-0.186618074774742,0.304408371448517,-0.438857793807983,-1.01005744934082,-0.272989153862,0.943964421749115,-0.667448163032532,-0.125652387738228,0.252191185951233,-0.235966145992279,-0.264222055673599
sistem_elektronik,4,-1.25420463085175,-0.429132908582687,0.247192531824112,1.01457214355469,-0.63251143693924,0.533306896686554,-0.170036107301712,0.229591712355614,-0.207750052213669,0.050830814987421,0.747408270835876,0.010517068207264,-0.263109028339386,-0.236957550048828,0.231472373008728,-0.987685084342956,0.195443227887154,-0.27929624915123,-0.942405045032501,0.088063351809979
infografis,9,-0.002137968549505,-0.315170437097549,-0.260695695877075,0.716836988925934,-0.768130600452423,0.497358441352844,-0.282453328371048,0.68413120508194,-0.805831730365753,0.060228772461414,0.722883403301239,0.217881485819817,0.108603455126286,-0.90346086025238,-0.090081676840782,-0.342382401227951,0.178319603204727,0.209296569228172,-0.123758859932423,-0.5461385846138
penanam,7,-0.351917296648026,0.662471830844879,-1.09352076053619,1.21553659439087,-0.377910882234573,-0.272223263978958,-0.388331741094589,0.311872959136963,-0.57186895608902,0.155276581645012,-0.322490483522415,-0.365296989679337,-0.674599349498749,-0.643882155418396,0.406389355659485,-0.614407420158386,-0.115540564060211,0.031348787248135,-0.5126793384552,0.434802293777466
lkpm,5,-0.328156024217606,0.826767325401306,-1.1128306388855,1.35717356204987,-0.48496088385582,-0.332828372716904,-0.485864490270615,0.283348828554153,-0.591342985630035,0.192109033465385,-0.293874233961105,-0.450037002563477,-0.785963714122772,-0.658575773239136,0.453388422727585,-0.642470717430115,-0.205690979957581,0.043502658605576,-0.779880404472351,0.635922968387604
poset,1,0.565300762653351,-0.458026498556137,-0.155071526765823,1.05820488929749,-0.896286189556122,0.153657048940659,0.433732330799103,0.069532126188278,0.949467420578003,0.285311311483383,0.612173795700073,-0.572105586528778,-0.295757949352264,-0.822075128555298,-0.09761255979538,0.373131334781647,-0.83428156375885,0.116174153983593,0.15649226307869,-0.75334358215332
regulated,8,0.827441513538361,-0.695003151893616,-0.208658993244171,1.61567604541779,-0.239066049456596,-0.221317753195763,0.08246622979641,-0.492189049720764,-0.538353562355042,0.94574624300003,0.178210362792015,0.334885239601135,-0.395722776651382,-0.276451766490936,-0.27817365527153,-0.539438962936401,0.341381937265396,-0.338525801897049,0.357978165149689,0.109547398984432
uber,5,0.25690022110939,0.845327079296112,-1.10028755664825,1.19242525100708,-0.924568355083466,-0.777911841869354,-0.587902426719666,0.083005674183369,-0.253567904233932,0.311924278736114,-0.411304384469986,-0.453487813472748,-0.840709626674652,-0.50802743434906,-0.17370317876339,-0.323127776384354,-0.138348951935768,0.153015375137329,-0.744799017906189,-0.06938923895359
outcome,5,0.387172192335129,0.716021955013275,-1.18946862220764,1.62772870063782,-0.52693122625351,-0.699261963367462,-0.094575390219689,0.002045319415629,-0.352819472551346,0.527973651885986,-0.390365898609161,-0.543496251106262,0.187452644109726,-1.43511700630188,-0.474920213222504,-0.419844657182694,0.144349217414856,-0.248700559139252,-0.188573554158211,-0.069502964615822
arab,8,0.523622632026672,-0.553046464920044,-0.333608567714691,0.538759469985962,-0.85333251953125,-0.390039622783661,-0.244476675987244,0.274497628211975,-0.48243048787117,0.958442687988281,0.668589770793915,-0.037238880991936,-1.12268924713135,-0.302807748317718,0.005433928221464,-0.870017349720001,0.371710002422333,-0.145879775285721,0.248097211122513,0.034132681787014
fidelity,8,0.515354990959168,-0.817929089069366,0.191799908876419,0.925251364707947,-0.942882537841797,-0.597678422927856,-0.367092788219452,0.628701388835907,-0.265943169593811,0.689080953598022,0.080459162592888,-0.179458364844322,-0.838644206523895,-0.215422943234444,-0.516422033309937,-0.181683018803597,-0.08102510869503,0.243208065629005,0.00015275455371,-0.057257376611233
mooc,8,0.429650336503983,-0.729755699634552,0.138039037585258,0.780246913433075,-0.703711152076721,-0.90813684463501,-0.044074229896069,0.279801040887833,-0.431697070598602,0.678852438926697,0.35810387134552,0.262138187885284,-1.52228963375092,-0.465520650148392,-0.52614951133728,-0.265186876058578,0.69780033826828,-0.134101048111916,0.008685597218573,-0.116666026413441
items,7,0.414330333471298,0.23328885436058,-0.654968082904816,0.956674814224243,-0.635789334774017,-0.301100432872772,-0.171401098370552,0.084259979426861,-0.775421321392059,0.465819358825684,-0.653293609619141,-1.01942074298859,-0.845669686794281,-0.526637613773346,-0.143395856022835,-0.356374561786652,0.139028936624527,0.155303463339806,-0.395482867956161,0.377906918525696
felder,8,1.02562499046326,-0.884415090084076,-0.27526193857193,1.13106024265289,-0.771708309650421,-0.721615195274353,-0.209182068705559,-0.218034833669662,-0.391740202903748,1.05958259105682,0.126469537615776,0.107837982475758,-1.08218395709991,-0.172901749610901,-0.274577170610428,-0.299222052097321,0.211048170924187,-0.199228286743164,0.364367932081222,-0.183627068996429
silverman,8,1.04362165927887,-0.926292598247528,-0.335875868797302,1.0714635848999,-0.780836582183838,-0.647866129875183,-0.241104438900948,-0.182758525013924,-0.415846884250641,0.96546071767807,0.217518463730812,0.06913772970438,-1.10519194602966,-0.107828594744205,-0.323404341936111,-0.215852603316307,0.174492239952087,-0.191997274756432,0.38916015625,-0.238469928503036
desain_instruksional,8,0.590155303478241,-1.07567477226257,0.082161195576191,0.909825623035431,-0.936287224292755,-0.794148802757263,-0.242408111691475,0.477681249380112,-0.14583458006382,1.1417350769043,0.154418468475342,0.251898378133774,-0.825315952301025,-0.804121971130371,-0.505148231983185,-0.058293767273426,0.723000168800354,-0.061768621206284,-0.027927342802286,0.078727900981903
dating,5,0.437557935714722,0.15922237932682,-1.21015632152557,1.21396672725678,-0.500239312648773,-0.455779612064362,-0.10913547128439,-0.043136112391949,-0.928342759609222,0.455899626016617,-0.673430979251862,-0.468739062547684,-0.646001279354095,-0.443961560726166,0.211385861039162,-0.596898257732391,0.190203905105591,0.043573468923569,0.091859139502049,0.206650629639626
ekspres,7,0.367962181568146,0.570583283901215,-0.792610287666321,1.00213170051575,-1.09560024738312,-0.667076051235199,0.005113908089697,0.314022809267044,-0.254859417676926,-0.139586076140404,-0.428429484367371,-1.0623185634613,-1.40860497951508,-0.703106224536896,0.84409761428833,-0.056693505495787,0.158085450530052,0.245071426033974,-0.865120768547058,0.385284662246704
xgboost,1,0.733623027801514,-0.790783584117889,-0.294130682945251,1.07323706150055,-0.710446298122406,0.091850936412811,-0.134416863322258,-0.102411314845085,1.01322436332703,0.208729237318039,0.681100785732269,-0.020574830472469,-0.674769818782806,-0.550011217594147,0.329557061195374,0.588845431804657,-0.444517940282822,-0.294456362724304,0.12149079144001,-0.305936902761459
grab,7,0.519914448261261,0.527705252170563,-1.04151201248169,0.927786767482758,-0.706173837184906,-0.671059846878052,-0.703140676021576,-0.189198389649391,-0.091866090893746,-0.07087379693985,-0.383679121732712,-0.400094360113144,-1.07648408412933,-0.489681720733643,0.396260619163513,-0.086105443537235,-0.135558053851128,-0.044235240668058,-0.518193244934082,0.006133677903563
afektif,5,0.088967353105545,0.421932965517044,-0.937427639961243,0.880783617496491,-0.43262380361557,-0.082655683159828,0.635418653488159,-0.36266502737999,-0.147679626941681,0.219302847981453,-0.300206542015076,-0.707192003726959,-0.472115099430084,-1.34604299068451,0.16179683804512,-0.161951720714569,-0.122937820851803,-0.053977090865374,-0.310718446969986,0.530614852905273
coi,1,0.940505921840668,-0.894900023937225,-0.200368285179138,0.511441171169281,-0.65345710515976,0.214446634054184,-0.358002126216888,-0.606633901596069,0.275152534246445,0.637387454509735,0.861362338066101,-0.309612691402435,-0.905808746814728,-0.699456512928009,-0.067275978624821,0.356273680925369,-0.196490913629532,-0.163385853171349,-0.164183646440506,-0.467255383729935
ujaran,1,0.364200264215469,-0.506554841995239,-0.784253239631653,0.447962671518326,-0.043922729790211,-0.05845008790493,-0.912767887115478,-1.08342134952545,1.32732701301575,-0.125922977924347,1.1244854927063,-0.961259543895721,-1.65134978294373,-1.02301144599915,0.277928411960602,-0.582587122917175,0.082492470741272,-0.069255761802197,-0.983814299106598,-0.413739532232285
kebencian,1,0.352985501289368,-0.451190561056137,-0.836152195930481,0.383313864469528,-0.161358088254929,-0.054951921105385,-1.00525045394897,-0.960928022861481,1.31383657455444,0.087620750069618,1.28145527839661,-0.986434996128082,-1.68595540523529,-0.946733057498932,0.305693387985229,-0.523032426834106,-0.088729202747345,-0.121369548141956,-1.02467560768127,-0.320356458425522
youtube,7,0.636057198047638,0.451466411352158,-0.795696556568146,0.528909683227539,-0.70885306596756,-0.658790409564972,-0.178854554891586,-0.307838559150696,-0.278945475816727,0.197042658925056,-0.138294190168381,-1.50493013858795,-1.09365105628967,-0.752237796783447,0.258940577507019,-0.280231535434723,-0.096404775977135,0.170222029089928,-0.415037363767624,0.238287106156349
pintar,6,-0.10188914090395,-0.091194070875645,-0.516302764415741,0.54402756690979,-0.574817955493927,-0.114822737872601,0.317476063966751,-0.058506272733212,0.132388219237328,0.067602939903736,0.858597993850708,0.026186654344201,-0.89073920249939,-0.346121519804001,0.248000577092171,-0.684187293052673,0.163350656628609,-0.416482836008072,0.481011688709259,-0.59458190202713
smart_city,0,-0.889598727226257,-0.739934086799622,-0.762564361095428,1.04297888278961,0.195897042751312,-0.952286243438721,0.020278334617615,0.762804806232452,0.340171366930008,-0.262849181890488,0.309952408075333,-0.353135079145432,0.306229710578918,-1.08886110782623,0.175738647580147,-0.331327676773071,0.684127509593964,-0.407286882400513,-0.922319531440735,-0.230105862021446
sprint,2,0.196109429001808,-0.073737673461437,0.03298332542181,1.28124213218689,-0.77437150478363,-0.238278850913048,-0.075824223458767,0.307466149330139,-0.422145515680313,0.101091556251049,-0.277634739875793,-0.122937917709351,0.183816447854042,-0.480737417936325,-0.474438488483429,-0.275917738676071,-0.413625180721283,-0.143268957734108,-0.280685991048813,0.280810534954071
ota,7,0.071953646838665,0.658453464508057,-0.533891022205353,0.838056802749634,-0.955369591712952,-0.497684150934219,-0.319132596254349,0.433390408754349,-0.549711108207703,0.154768988490105,-0.568961381912231,-1.07424592971802,-1.37009739875793,-0.667887389659882,0.373535424470901,-0.181207999587059,0.116337768733501,-0.007134802173823,-0.717239677906036,0.752005696296692
pengetahuan_siswa,0,0.020672762766481,-0.016936924308539,-0.469759047031403,0.971008837223053,-0.912438571453094,0.395256876945496,0.156190291047096,-0.307961761951447,0.408871859312058,0.092996865510941,-0.10062113404274,-0.577131628990173,0.401534199714661,-1.57422137260437,0.335177779197693,-0.422998815774918,0.701767325401306,0.243744939565659,-0.567643940448761,0.720753908157349
probabilistik,9,0.287216544151306,-0.494033187627792,-0.208744749426842,0.624772667884827,-0.912656784057617,0.613790810108185,0.228047415614128,-0.142259359359741,0.036241184920073,0.529677748680115,0.915331602096558,-0.243509605526924,-0.246248006820679,-0.172297134995461,-0.271675854921341,-0.11391369253397,0.150773897767067,-0.310899138450623,-0.178956404328346,-0.69856733083725
firefly,1,0.446816891431809,-0.463112413883209,-0.416047692298889,1.18243336677551,-0.630338251590729,-0.498163729906082,0.492793798446655,-0.386456072330475,0.843485176563263,0.015779633074999,0.616540253162384,0.324868023395538,-1.0121876001358,-0.404176622629166,0.495488792657852,-0.400818049907684,-0.940410912036896,0.14283786714077,-0.191388785839081,0.039573807269335
